  3.3806990439891815e+003	 -5.0560086029055149e+001	  4.7808560452149258e+001	  1.3902165795901138e+000	
  3.3807993910312653e+003	 -5.0498315190757104e+001	  4.8130967729731573e+001	  1.3715879334699077e+000	
  3.3808993070125580e+003	 -5.0430733158624520e+001	  4.8454001191645716e+001	  1.3570056673497013e+000	
  3.3809991550445557e+003	 -5.0359082842853667e+001	  4.8777092549653531e+001	  1.3459319712294948e+000	
  3.3810990509986877e+003	 -5.0286551710640516e+001	  4.9081223251576326e+001	  1.3232677801092880e+000	
  3.3811989440917969e+003	 -5.0203588677633846e+001	  4.9396798504287091e+001	  1.3029301589890829e+000	
  3.3812993371486664e+003	 -5.0114213536497367e+001	  4.9712649311385555e+001	  1.2868103078688764e+000	
  3.3813992350101471e+003	 -5.0024199826375991e+001	  5.0016976205087538e+001	  1.2774741517486710e+000	
  3.3814991350173950e+003	 -4.9928947927500552e+001	  5.0323323128463045e+001	  1.2585145456284641e+000	
  3.3815990259647369e+003	 -4.9828492379711314e+001	  5.0623410072843534e+001	  1.2340783395082582e+000	
  3.3816989579200745e+003	 -4.9721037132811176e+001	  5.0920437671058210e+001	  1.2136757083880516e+000	
  3.3817993290424347e+003	 -4.9606864930121581e+001	  5.1220270246566798e+001	  1.1986472372678456e+000	
  3.3818992900848389e+003	 -4.9490845670993075e+001	  5.1509297311490812e+001	  1.1755112311476392e+000	
  3.3819991149902344e+003	 -4.9365841951961436e+001	  5.1798098391644842e+001	  1.1480244800274342e+000	
  3.3820990059375763e+003	 -4.9234327856883901e+001	  5.2083742695041920e+001	  1.1277144389072276e+000	
  3.3821988980770111e+003	 -4.9100448186149677e+001	  5.2358102355173656e+001	  1.1020056127870226e+000	
  3.3822992980480194e+003	 -4.8958087558701337e+001	  5.2630210342621240e+001	  1.0720928066668165e+000	
  3.3823991911411285e+003	 -4.8802854457210941e+001	  5.2906211191513350e+001	  1.0428626055466104e+000	
  3.3824990890026093e+003	 -4.8653977697505738e+001	  5.3155023747494546e+001	  1.0201619694264037e+000	
  3.3825989871025085e+003	 -4.8492991832424849e+001	  5.3412642336448343e+001	  1.0006428833061976e+000	
  3.3826988849639893e+003	 -4.8322649222391824e+001	  5.3671225916510799e+001	  9.7081675718599147e-001	
  3.3827993071079254e+003	 -4.8150821569715397e+001	  5.3914056806348171e+001	  9.3550516606578582e-001	
  3.3828992109298706e+003	 -4.7961409347743320e+001	  5.4164145157958508e+001	  9.0868821494558027e-001	
  3.3829990689754486e+003	 -4.7769326706025268e+001	  5.4404196991805286e+001	  8.7914478382537453e-001	
  3.3830989670753479e+003	 -4.7577513099626927e+001	  5.4629421726189932e+001	  8.4828243770516798e-001	
  3.3831988589763641e+003	 -4.7369149657016955e+001	  5.4858987964912131e+001	  8.1552790658496199e-001	
  3.3832992601394653e+003	 -4.7156622476697244e+001	  5.5078073854158184e+001	  7.8264040046475558e-001	
  3.3833991520404816e+003	 -4.6944136852272422e+001	  5.5284436666532578e+001	  7.5825836934454904e-001	
  3.3834990501403809e+003	 -4.6713621967315675e+001	  5.5498409890294035e+001	  7.3373745322434347e-001	
  3.3835989410877228e+003	 -4.6483346309264427e+001	  5.5699025877442423e+001	  6.9197411210413706e-001	
  3.3836988570690155e+003	 -4.6245399699579508e+001	  5.5888802267709956e+001	  6.5444922598393174e-001	
  3.3837992570400238e+003	 -4.5980034575137736e+001	  5.6087674174109807e+001	  6.2905559986372472e-001	
  3.3838991780281067e+003	 -4.5715224244542071e+001	  5.6275061304770951e+001	  5.9807012874351839e-001	
  3.3839990241527557e+003	 -4.5440655713394577e+001	  5.6455744126388481e+001	  5.6367557262331236e-001	
  3.3840989220142365e+003	 -4.5146838121126741e+001	  5.6635717665478936e+001	  5.3278170650310663e-001	
  3.3841988160610199e+003	 -4.4864700116366059e+001	  5.6797331182697100e+001	  5.0680496038290046e-001	
  3.3842992200851440e+003	 -4.4586809399116262e+001	  5.6948420304334526e+001	  4.8569805426269524e-001	
  3.3843991069793701e+003	 -4.4288653275216284e+001	  5.7099940139870647e+001	  4.4880553814248825e-001	
  3.3844990041255951e+003	 -4.3988290730252544e+001	  5.7237111920666301e+001	  4.0161386202228250e-001	
  3.3845988991260529e+003	 -4.3690379310844932e+001	  5.7357295617740917e+001	  3.6399540090207633e-001	
  3.3846987950801849e+003	 -4.3373298434844038e+001	  5.7472706716739346e+001	  3.3076215978187079e-001	
  3.3847992179393768e+003	 -4.3052501905741472e+001	  5.7577829141743841e+001	  2.9826569866166414e-001	
  3.3848991270065308e+003	 -4.2738006034251150e+001	  5.7669339574442390e+001	  2.6505018754145832e-001	
  3.3849989790916443e+003	 -4.2414602333689999e+001	  5.7751985911832385e+001	  2.3066055642125208e-001	
  3.3850988769531250e+003	 -4.2085891575231457e+001	  5.7823286510067980e+001	  1.9273379030104570e-001	
  3.3851987700462341e+003	 -4.1754000382666135e+001	  5.7882547124688614e+001	  1.5890166918083951e-001	
  3.3852991690635681e+003	 -4.1414852844852589e+001	  5.7932386149521072e+001	  1.3084952806063374e-001	
  3.3853990631103516e+003	 -4.1075236439823819e+001	  5.7973148397237217e+001	  1.0581542694042813e-001	
  3.3855000691413879e+003	 -4.0729597097544001e+001	  5.8005789531326116e+001	  8.0793145820221568e-002	
  3.3855988531112671e+003	 -4.0375076562182208e+001	  5.8030221910052703e+001	  5.3693499700015072e-002	
  3.3856987509727478e+003	 -4.0018068636562717e+001	  5.8044589059186592e+001	  2.4458373579809310e-002	
  3.3857991490364075e+003	 -3.9666581311849384e+001	  5.8049225738634576e+001	  5.0383245960328085e-004	
  3.3858990840911865e+003	 -3.9308248816982726e+001	  5.8045747354820698e+001	 -2.2370163660601960e-002	
  3.3859989340305328e+003	 -3.8943915363100018e+001	  5.8032839195419207e+001	 -5.1804259780809936e-002	
  3.3860988340377808e+003	 -3.8578236923955075e+001	  5.8010420639691802e+001	 -6.9948285901016760e-002	
  3.3861987240314484e+003	 -3.8214450681136029e+001	  5.7983217744744373e+001	 -7.9323842021223001e-002	
  3.3862991180419922e+003	 -3.7854856324243983e+001	  5.7952694703241100e+001	 -9.2292678141427054e-002	
  3.3863990111351013e+003	 -3.7487186737327193e+001	  5.7916134454706253e+001	 -1.0688183926163219e-001	
  3.3864989080429077e+003	 -3.7117455733626450e+001	  5.7874535657440966e+001	 -1.1815450538183914e-001	
  3.3865988030433655e+003	 -3.6766473424579118e+001	  5.7829548401649113e+001	 -1.3961207150204302e-001	
  3.3866987071037292e+003	 -3.6417515987142970e+001	  5.7778053951400665e+001	 -1.5395892262224997e-001	
  3.3867991099357605e+003	 -3.6055857637196596e+001	  5.7720414397566721e+001	 -1.6177719374245392e-001	
  3.3868983530998230e+003	 -3.5704915854195924e+001	  5.7662402453120073e+001	 -1.6717827486265868e-001	
  3.3869982221126556e+003	 -3.5364504747430388e+001	  5.7602709127870476e+001	 -1.8121583598286417e-001	
  3.3870981159210205e+003	 -3.5004661505612539e+001	  5.7535165676206560e+001	 -1.9057957210307030e-001	
  3.3871980121135712e+003	 -3.4646051731272699e+001	  5.7464706607589704e+001	 -1.9687601822327672e-001	
  3.3872984120845795e+003	 -3.4299873498483230e+001	  5.7394975492995336e+001	 -2.0114828934348239e-001	
  3.3873989770412445e+003	 -3.3942061205600709e+001	  5.7321405302561537e+001	 -2.0440404046368954e-001	
  3.3874988751411438e+003	 -3.3573422568422735e+001	  5.7244905065723849e+001	 -2.0559621658389560e-001	
  3.3875987620353699e+003	 -3.3211841699485561e+001	  5.7169551325359258e+001	 -2.0517299270410039e-001	
  3.3876986720561981e+003	 -3.2842556349148289e+001	  5.7092603794438155e+001	 -2.0547768382430665e-001	
  3.3877990651130676e+003	 -3.2464583888080710e+001	  5.7013923072538610e+001	 -2.0607590494451244e-001	
  3.3878990180492401e+003	 -3.2090865182690152e+001	  5.6934621974569694e+001	 -2.1152820606471856e-001	
  3.3879988720417023e+003	 -3.1712435042769080e+001	  5.6853272499744911e+001	 -2.1154133718492218e-001	
  3.3880987479686737e+003	 -3.1334278709353047e+001	  5.6771790267857014e+001	 -2.1285860830512604e-001	
  3.3881986401081085e+003	 -3.0963064812097318e+001	  5.6691493690401821e+001	 -2.1294758442533368e-001	
  3.3882990391254425e+003	 -3.0586635386625723e+001	  5.6609943821383027e+001	 -2.1380387554554048e-001	
  3.3883989329338074e+003	 -3.0205487143186577e+001	  5.6526673612651059e+001	 -2.1742604666574650e-001	
  3.3884988350868225e+003	 -2.9830855640820289e+001	  5.6443050996350607e+001	 -2.2203912778595214e-001	
  3.3885987219810486e+003	 -2.9451034202899056e+001	  5.6356709124611577e+001	 -2.2491072890615627e-001	
  3.3886986250877380e+003	 -2.9069492489686194e+001	  5.6269115810180708e+001	 -2.2693720002636297e-001	
  3.3887990491390228e+003	 -2.8691039930908424e+001	  5.6180960801915262e+001	 -2.3044018614657080e-001	
  3.3888989529609680e+003	 -2.8315572198328184e+001	  5.6092720694563937e+001	 -2.3043657226677805e-001	
  3.3889988040924072e+003	 -2.7936288116713985e+001	  5.6003973807435038e+001	 -2.2851910338698289e-001	
  3.3890987031459808e+003	 -2.7564234963717649e+001	  5.5917278350378496e+001	 -2.2993290450719073e-001	
  3.3891985950469971e+003	 -2.7185724361187209e+001	  5.5828358545511875e+001	 -2.3138216562739622e-001	
  3.3892989940643311e+003	 -2.6807760223988186e+001	  5.5739367360331265e+001	 -2.3143765174760489e-001	
  3.3893988890647888e+003	 -2.6434287066070574e+001	  5.5650930532422400e+001	 -2.3353701286781003e-001	
  3.3894987840652466e+003	 -2.6051245841548141e+001	  5.5559999946094933e+001	 -2.3184018398801420e-001	
  3.3895986769199371e+003	 -2.5669953561365951e+001	  5.5470009863893523e+001	 -2.3216950010821868e-001	
  3.3896985809803009e+003	 -2.5297529110780893e+001	  5.5382561205735271e+001	 -2.2893016122842624e-001	
  3.3897989919185638e+003	 -2.4922423780029771e+001	  5.5294840875242222e+001	 -2.3032623234863170e-001	
  3.3898989081382751e+003	 -2.4542595603918244e+001	  5.5206171528403900e+001	 -2.2710462346883542e-001	
  3.3899987831115723e+003	 -2.4184472949597215e+001	  5.5123023826017821e+001	 -2.3034264458904108e-001	
  3.3900986630916595e+003	 -2.3816731432503872e+001	  5.5035760350212570e+001	 -2.3517439570924736e-001	
  3.3901988260746002e+003	 -2.3447537313714616e+001	  5.4946449895183200e+001	 -2.4136741682945217e-001	
  3.3902989549636841e+003	 -2.3094156545367561e+001	  5.4858122179911661e+001	 -2.4831396294965824e-001	
  3.3903988420963287e+003	 -2.2729579851435119e+001	  5.4765325840368085e+001	 -2.4989816906986295e-001	
  3.3904996709823608e+003	 -2.2360734913620774e+001	  5.4670660489968782e+001	 -2.5452799519006764e-001	
  3.3905986330509186e+003	 -2.2005266888570265e+001	  5.4576742415123341e+001	 -2.6155531131027399e-001	
  3.3906985371112823e+003	 -2.1645587078807317e+001	  5.4480568911149327e+001	 -2.5906358743048052e-001	
  3.3907989709377289e+003	 -2.1278853247421790e+001	  5.4384426654904473e+001	 -2.5371831855068638e-001	
  3.3908988680839539e+003	 -2.0920488584026629e+001	  5.4291027693193200e+001	 -2.5848801467089100e-001	
  3.3909987199306488e+003	 -2.0574763038993090e+001	  5.4198751607946967e+001	 -2.6224808579109737e-001	
  3.3910986180305481e+003	 -2.0215098221242325e+001	  5.4102472193230668e+001	 -2.6062316191130463e-001	
  3.3911985120773315e+003	 -1.9856843158939345e+001	  5.4006676910212860e+001	 -2.6355681803150954e-001	
  3.3912989101409912e+003	 -1.9505974327913066e+001	  5.3910916055625812e+001	 -2.6821619415171583e-001	
  3.3913988029956818e+003	 -1.9155360475666214e+001	  5.3814447340041156e+001	 -2.6797322527191980e-001	
  3.3914987120628357e+003	 -1.8799933131423373e+001	  5.3717196594397528e+001	 -2.6538103139212588e-001	
  3.3915985929965973e+003	 -1.8453460528778404e+001	  5.3623638872425225e+001	 -2.6371867751233324e-001	
  3.3916984980106354e+003	 -1.8109513144915113e+001	  5.3530301163524243e+001	 -2.6639426363253893e-001	
  3.3917989089488983e+003	 -1.7760402625068313e+001	  5.3434506547023162e+001	 -2.7135898975274486e-001	
  3.3918988230228424e+003	 -1.7416910737333282e+001	  5.3337318669829500e+001	 -2.7983425587295052e-001	
  3.3919987039566040e+003	 -1.7076800395436415e+001	  5.3238935573085193e+001	 -2.8265660699315642e-001	
  3.3920985739231110e+003	 -1.6730098078516431e+001	  5.3138270852283632e+001	 -2.8263033811336058e-001	
  3.3921984660625458e+003	 -1.6388648960143954e+001	  5.3038512986308994e+001	 -2.8679819923356753e-001	
  3.3922983639240265e+003	 -1.6054960461824379e+001	  5.2939977735142797e+001	 -2.8644688035377541e-001	
  3.3923987579345703e+003	 -1.5723390407501377e+001	  5.2842514760297398e+001	 -2.8485840147398012e-001	
  3.3924986569881439e+003	 -1.5401023247014660e+001	  5.2747909314846332e+001	 -2.8677652259418718e-001	
  3.3925985479354858e+003	 -1.5089089080022298e+001	  5.2655207245705760e+001	 -2.9028147871439280e-001	
  3.3926984460353851e+003	 -1.4772728566618298e+001	  5.2560871160118815e+001	 -2.8968292483459734e-001	
  3.3927983920574188e+003	 -1.4466575659536758e+001	  5.2468989757400209e+001	 -2.9418864095480135e-001	
  3.3928987791538239e+003	 -1.4163627747782831e+001	  5.2376318665999761e+001	 -3.0152032207500934e-001	
  3.3929986310005188e+003	 -1.3855215604696431e+001	  5.2278849492494594e+001	 -3.1065849319521721e-001	
  3.3930985219478607e+003	 -1.3546078643883630e+001	  5.2178840640831240e+001	 -3.1614822431542411e-001	
  3.3931984210014343e+003	 -1.3232795068393459e+001	  5.2076142382635723e+001	 -3.1632979043563036e-001	
  3.3932983191013336e+003	 -1.2922677630561914e+001	  5.1974095845062131e+001	 -3.2042574655583689e-001	
  3.3933987140655518e+003	 -1.2609632702633805e+001	  5.1869408516357950e+001	 -3.2493934267604185e-001	
  3.3934986131191254e+003	 -1.2286558268914069e+001	  5.1759612812511051e+001	 -3.2900082379624696e-001	
  3.3935985031127930e+003	 -1.1957721903398040e+001	  5.1647751079183280e+001	 -3.2791370991645419e-001	
  3.3936984069347382e+003	 -1.1624023234960598e+001	  5.1533719424678942e+001	 -3.2995594103666193e-001	
  3.3937983160018921e+003	 -1.1287870415548801e+001	  5.1418529784083837e+001	 -3.3120130715686624e-001	
  3.3938987500667572e+003	 -1.0951565721715403e+001	  5.1303162460335194e+001	 -3.2863472327707122e-001	
  3.3939985921382904e+003	 -1.0613956352155439e+001	  5.1187825282223528e+001	 -3.2976681439727784e-001	
  3.3940984830856323e+003	 -1.0273633297427141e+001	  5.1071875673209419e+001	 -3.2666734551748355e-001	
  3.3941983759403229e+003	 -9.9416870039558418e+000	  5.0959419929009670e+001	 -3.2750886163769000e-001	
  3.3942982680797577e+003	 -9.6193101807412233e+000	  5.0849048078737987e+001	 -3.3409588275789748e-001	
  3.3943986620903015e+003	 -9.2960249053316488e+000	  5.0735911324785377e+001	 -3.3919062887810281e-001	
  3.3944985599517822e+003	 -8.9716063872684657e+000	  5.0620953093770019e+001	 -3.4199229499830608e-001	
  3.3945984580516815e+003	 -8.6461181051343861e+000	  5.0504631778216130e+001	 -3.4521455611851071e-001	
  3.3946983561515808e+003	 -8.3304714051075468e+000	  5.0389565742423024e+001	 -3.5540470723871920e-001	
  3.3947982790470123e+003	 -8.0127191094438466e+000	  5.0270729894169179e+001	 -3.5834722835892752e-001	
  3.3948986821174622e+003	 -7.6864850069885380e+000	  5.0148696508626578e+001	 -3.5814562947913142e-001	
  3.3949985411167145e+003	 -7.3604629822564380e+000	  5.0026590996101561e+001	 -3.5819126559933601e-001	
  3.3950984389781952e+003	 -7.0314034123379114e+000	  4.9902667412617006e+001	 -3.6300233171954055e-001	
  3.3951983311176300e+003	 -6.7086203450307185e+000	  4.9778947282889405e+001	 -3.6952335783974810e-001	
  3.3952982299327850e+003	 -6.3699735255078895e+000	  4.9647932933867203e+001	 -3.6903807895995300e-001	
  3.3953986279964447e+003	 -6.0307377034261771e+000	  4.9516080762495768e+001	 -3.7282179008015870e-001	
  3.3955145759582520e+003	 -5.7003136680336173e+000	  4.9386322940803169e+001	 -3.7667740620036572e-001	
  3.3955977461338043e+003	 -5.3668027034893084e+000	  4.9253625980971357e+001	 -3.7999816732057035e-001	
  3.3956976790428162e+003	 -5.0154155626293138e+000	  4.9113596757331742e+001	 -3.7959562844077688e-001	
  3.3957975671291351e+003	 -4.6785519978441483e+000	  4.8977740987391094e+001	 -3.8823144956098243e-001	
  3.3958979539871216e+003	 -4.3519051084868909e+000	  4.8842112073985696e+001	 -4.0089099568118858e-001	
  3.3959978349208832e+003	 -4.0030477302175180e+000	  4.8691810020435121e+001	 -4.1558161180139574e-001	
  3.3960977330207825e+003	 -3.6594289386231353e+000	  4.8535742882136013e+001	 -4.4146084292160115e-001	
  3.3961976189613342e+003	 -3.3435981896153706e+000	  4.8381792056628619e+001	 -4.6755972904180609e-001	
  3.3962975239753723e+003	 -3.0246228564042488e+000	  4.8216457985722563e+001	 -4.8965360516201084e-001	
  3.3963985829353333e+003	 -2.7016445714475799e+000	  4.8040448626781370e+001	 -5.1291569128221681e-001	
  3.3964984819889069e+003	 -2.4107333567699358e+000	  4.7871934811758535e+001	 -5.3906185740242130e-001	
  3.3965983729362488e+003	 -2.1354350998112746e+000	  4.7704220626353056e+001	 -5.5790326352262909e-001	
  3.3966982779502869e+003	 -1.8389041505759189e+000	  4.7513602710561116e+001	 -5.8840214464283758e-001	
  3.3967982270717621e+003	 -1.5491613703414788e+000	  4.7313554700488396e+001	 -6.2548870576304427e-001	
  3.3968979539871216e+003	 -1.2816333312580812e+000	  4.7113228711600883e+001	 -6.6259792188325140e-001	
  3.3969977891445160e+003	 -1.0058174808067750e+000	  4.6890712982951939e+001	 -6.9972092800345642e-001	
  3.3970976879596710e+003	 -7.4053441368020478e-001	  4.6659340885976434e+001	 -7.3891440412366372e-001	
  3.3971975810527802e+003	 -4.9518902017624639e-001	  4.6428054544679121e+001	 -7.7515780524387079e-001	
  3.3972974779605865e+003	 -2.4869584252432078e-001	  4.6179833804111993e+001	 -8.0533262136407568e-001	
  3.3973985381126404e+003	 -1.5541167809724938e-002	  4.5930030159303548e+001	 -8.4036644248428072e-001	
  3.3974984359741211e+003	  2.0617921597370314e-001	  4.5673293023612679e+001	 -8.8197415360448517e-001	
  3.3975983300209045e+003	  4.2029006191312118e-001	  4.5402098214583368e+001	 -9.2977455972469070e-001	
  3.3976982851028442e+003	  6.1626784868247575e-001	  4.5125723258488044e+001	 -9.8441973084489920e-001	
  3.3977981479167938e+003	  7.9366336379077440e-001	  4.4844499770337237e+001	 -1.0344639669651059e+000	
  3.3978985760211945e+003	  9.6116529470779344e-001	  4.4548124714721197e+001	 -1.0822131530853101e+000	
  3.3979977650642395e+003	  1.1124459153282140e+000	  4.4249337990097821e+001	 -1.1250038492055143e+000	
  3.3980976481437683e+003	  1.2499932085941197e+000	  4.3948813030272817e+001	 -1.1616944403257206e+000	
  3.3981975350379944e+003	  1.3831548113429908e+000	  4.3624782235381836e+001	 -1.2062975364459270e+000	
  3.3982974390983582e+003	  1.5012791452321934e+000	  4.3291927247939533e+001	 -1.2601271275661343e+000	
  3.3983984940052032e+003	  1.5999944280570781e+000	  4.2958950760375664e+001	 -1.3075663412582346e+000	
  3.3984983911514282e+003	  1.6856486520989886e+000	  4.2616000673399043e+001	 -1.3493089973784382e+000	
  3.3985982840061188e+003	  1.7581078474192888e+000	  4.2263064529762374e+001	 -1.3918189684986437e+000	
  3.3986982800960541e+003	  1.8132066800100235e+000	  4.1913293527441851e+001	 -1.4440853646188492e+000	
  3.3987981259822845e+003	  1.8495669305152000e+000	  4.1563974394926959e+001	 -1.4961931757390561e+000	
  3.3988985381126404e+003	  1.8673860823371720e+000	  4.1204090941527859e+001	 -1.5502571968592642e+000	
  3.3989983720779419e+003	  1.8670447571715909e+000	  4.0858696359670006e+001	 -1.6017375629794692e+000	
  3.3990982699394226e+003	  1.8474788409470697e+000	  4.0520544895350426e+001	 -1.6589821490996739e+000	
  3.3991981561183929e+003	  1.8084454582818368e+000	  4.0166930149688547e+001	 -1.7090963202198806e+000	
  3.3992980599403381e+003	  1.7512311940857910e+000	  3.9815686554707909e+001	 -1.7593996113400880e+000	
  3.3993984551429749e+003	  1.6804494938137593e+000	  3.9485627471183413e+001	 -1.8089286924602952e+000	
  3.3994983530044556e+003	  1.5897211434045440e+000	  3.9139779104097975e+001	 -1.8479803285805012e+000	
  3.3995982451438904e+003	  1.4844468516936327e+000	  3.8795404417352913e+001	 -1.8922426147007059e+000	
  3.3996981999874115e+003	  1.3670315247445322e+000	  3.8464111029339598e+001	 -1.9347594808209116e+000	
  3.3997980411052704e+003	  1.2323032487224592e+000	  3.8128685468081081e+001	 -1.9728438469411174e+000	
  3.3998985159397125e+003	  1.0784620320395846e+000	  3.7782870007422417e+001	 -2.0102702330613234e+000	
  3.3999983270168304e+003	  9.1444582887984016e-001	  3.7448171185412768e+001	 -2.0461866141815301e+000	
  3.4000982251167297e+003	  7.3812453939334999e-001	  3.7117420563030315e+001	 -2.0763427153017391e+000	
  3.4001981170177460e+003	  5.4604401208059772e-001	  3.6778363261868535e+001	 -2.0982780064219426e+000	
  3.4002980210781097e+003	  3.4635207775332177e-001	  3.6443477946148249e+001	 -2.1215460025421482e+000	
  3.4003984100818634e+003	  1.4221593374013228e-001	  3.6119168337597529e+001	 -2.1446465486623545e+000	
  3.4005164089202881e+003	 -6.9098068707650548e-002	  3.5798603901606384e+001	 -2.1643458897825605e+000	
  3.4005975329875946e+003	 -2.8767224547393394e-001	  3.5479728887816464e+001	 -2.1805947759027680e+000	
  3.4006974880695343e+003	 -5.1255172413611139e-001	  3.5164098346622360e+001	 -2.2014771020229711e+000	
  3.4007973570823669e+003	 -7.3895242601180444e-001	  3.4859929072474912e+001	 -2.2228657181431766e+000	
  3.4008977630138397e+003	 -9.6909380761455355e-001	  3.4564222982245951e+001	 -2.2418932892633840e+000	
  3.4009976160526276e+003	 -1.2041277769012124e+000	  3.4271571026549090e+001	 -2.2546838403835894e+000	
  3.4010975129604340e+003	 -1.4447574795608533e+000	  3.3980629572055051e+001	 -2.2705761565037959e+000	
  3.4011974060535431e+003	 -1.6853220420503334e+000	  3.3698862985891274e+001	 -2.2851328126239996e+000	
  3.4012973041534424e+003	 -1.9321999444542657e+000	  3.3417294406248942e+001	 -2.2976091487442045e+000	
  3.4013983640670776e+003	 -2.1855981057730953e+000	  3.3135324684469218e+001	 -2.3101258698644096e+000	
  3.4014982609748840e+003	 -2.4369703431055711e+000	  3.2862169894039091e+001	 -2.3203051859846138e+000	
  3.4015981550216675e+003	 -2.6881066097204016e+000	  3.2595794111925414e+001	 -2.3352686471048192e+000	
  3.4016980590820312e+003	 -2.9534976926716698e+000	  3.2322238996409922e+001	 -2.3462930932250248e+000	
  3.4017979559898376e+003	 -3.2112088642569034e+000	  3.2061776954339756e+001	 -2.3570033243452304e+000	
  3.4018983731269836e+003	 -3.4623844127301431e+000	  3.1812368822660208e+001	 -2.3635509454654358e+000	
  3.4019982371330261e+003	 -3.7267158019183104e+000	  3.1554230623885410e+001	 -2.3726763115856411e+000	
  3.4020981290340424e+003	 -3.9880830408690540e+000	  3.1302346405952999e+001	 -2.3784142627058458e+000	
  3.4021980230808258e+003	 -4.2389114912719892e+000	  3.1063748557545420e+001	 -2.3819290688260510e+000	
  3.4022979249954224e+003	 -4.5010662530829073e+000	  3.0815021350156769e+001	 -2.3832975599462571e+000	
  3.4023983130455017e+003	 -4.7619867904429656e+000	  3.0568841339805147e+001	 -2.3896511360664632e+000	
  3.4024982111454010e+003	 -5.0173715520620616e+000	  3.0332262136712902e+001	 -2.3993409071866694e+000	
  3.4025981099605560e+003	 -5.2822451845291400e+000	  3.0090405604222056e+001	 -2.4037737333068745e+000	
  3.4026980080604553e+003	 -5.5654209867246607e+000	  2.9833660208345592e+001	 -2.4068049044270792e+000	
  3.4027979171276093e+003	 -5.8568360443985359e+000	  2.9572219179389261e+001	 -2.4151186305472852e+000	
  3.4028984029293060e+003	 -6.1561477283295272e+000	  2.9306566755716183e+001	 -2.4160172766674908e+000	
  3.4029981970787048e+003	 -6.4606913580170700e+000	  2.9037315480144862e+001	 -2.4185815577876975e+000	
  3.4030980980396271e+003	 -6.7569198997831919e+000	  2.8775330774965557e+001	 -2.4168443439079028e+000	
  3.4031979839801788e+003	 -7.0598155358881538e+000	  2.8507590022166102e+001	 -2.4174090750281105e+000	
  3.4032978861331940e+003	 -7.3687751545212183e+000	  2.8233305598474804e+001	 -2.4154472811483165e+000	
  3.4033983380794525e+003	 -7.6737153269897309e+000	  2.7963406582460799e+001	 -2.4182863772685219e+000	
  3.4034981720447540e+003	 -7.9801335373959636e+000	  2.7692694638444191e+001	 -2.4185920533887275e+000	
  3.4035980651378632e+003	 -8.2924222731215966e+000	  2.7417224738228192e+001	 -2.4188100645089330e+000	
  3.4036979680061340e+003	 -8.5848478341394081e+000	  2.7159078844266549e+001	 -2.4185464106291397e+000	
  3.4037978670597076e+003	 -8.8654103996428031e+000	  2.6910957411806393e+001	 -2.4163314717493458e+000	
  3.4038983581066132e+003	 -9.1480279058550096e+000	  2.6661072950601795e+001	 -2.4205052428695546e+000	
  3.4039981529712677e+003	 -9.4283637339984629e+000	  2.6415265030040914e+001	 -2.4252729689897596e+000	
  3.4040980501174927e+003	 -9.7135825866422536e+000	  2.6167901607399489e+001	 -2.4268985451099661e+000	
  3.4041979489326477e+003	 -9.9927594714617332e+000	  2.5924804541369721e+001	 -2.4238680262301719e+000	
  3.4042978479862213e+003	 -1.0277766021994537e+001	  2.5675560997166397e+001	 -2.4203105323503769e+000	
  3.4043982920646667e+003	 -1.0563025719434957e+001	  2.5424153152575812e+001	 -2.4180788484705822e+000	
  3.4044981350898743e+003	 -1.0845266088581376e+001	  2.5173684320868226e+001	 -2.4132625245907890e+000	
  3.4045980260372162e+003	 -1.1126479775590946e+001	  2.4922601859842779e+001	 -2.4150939657109949e+000	
  3.4046979229450226e+003	 -1.1418215214355788e+001	  2.4664358683419660e+001	 -2.4185358818311999e+000	
  3.4047978501319885e+003	 -1.1722330919947490e+001	  2.4397359482864100e+001	 -2.4244008979514060e+000	
  3.4048983070850372e+003	 -1.2026446823425573e+001	  2.4133593099030954e+001	 -2.4309800390716116e+000	
  3.4049981091022491e+003	 -1.2329991994700061e+001	  2.3873935674814383e+001	 -2.4384112051918194e+000	
  3.4050980060100555e+003	 -1.2642019729027592e+001	  2.3611984673851129e+001	 -2.4482004613120276e+000	
  3.4051979041099548e+003	 -1.2953611257968005e+001	  2.3355134320628569e+001	 -2.4597341524322318e+000	
  3.4052977960109711e+003	 -1.3268818334701990e+001	  2.3103024491110755e+001	 -2.4740130385524366e+000	
  3.4053982300758362e+003	 -1.3583100311211757e+001	  2.2856710370126034e+001	 -2.4809428396726436e+000	
  3.4054995350837708e+003	 -1.3907693568432888e+001	  2.2606260243961909e+001	 -2.4884695507928507e+000	
  3.4055979740619659e+003	 -1.4232536658126035e+001	  2.2360198168547981e+001	 -2.4999382319130574e+000	
  3.4056979711055756e+003	 -1.4542388060647330e+001	  2.2131401809133436e+001	 -2.5119496480332622e+000	
  3.4057977819442749e+003	 -1.4852322796375827e+001	  2.1907147390980324e+001	 -2.5179624141534656e+000	
  3.4058982450962067e+003	 -1.5157814556805445e+001	  2.1688244607687544e+001	 -2.5257600002736722e+000	
  3.4059981260299683e+003	 -1.5463302505045030e+001	  2.1475176786959409e+001	 -2.5420522263938796e+000	
  3.4060979621410370e+003	 -1.5780486802960844e+001	  2.1262413724675490e+001	 -2.5610039525140862e+000	
  3.4061978590488434e+003	 -1.6094878701810440e+001	  2.1058511109567913e+001	 -2.5702682036342925e+000	
