  4.7196227719783783e+003	  1.6344673513455792e+000	  1.5219369687891147e+001	 -4.1349900000000001e-001	
  4.7198230140209198e+003	  1.8002722065283967e+000	  1.5105525098284378e+001	 -4.2510599999999998e-001	
  4.7200230848789215e+003	  1.9656925948364754e+000	  1.4987024729470489e+001	 -4.5841700000000002e-001	
  4.7202382340431213e+003	  2.1303752940073206e+000	  1.4857112016526397e+001	 -5.2115500000000003e-001	
  4.7204229040145874e+003	  2.2770895998742340e+000	  1.4723566822996448e+001	 -6.0419800000000001e-001	
  4.7206230168342590e+003	  2.4007066446615237e+000	  1.4588322069482260e+001	 -7.0431900000000003e-001	
  4.7208236498832703e+003	  2.5183638120383254e+000	  1.4431461363661636e+001	 -7.9463399999999995e-001	
  4.7210235838890076e+003	  2.6249963086677868e+000	  1.4261955961192417e+001	 -8.7060899999999997e-001	
  4.7212303400039673e+003	  2.7212529238434509e+000	  1.4083376566318053e+001	 -9.2701100000000003e-001	
  4.7214230189323425e+003	  2.8095290030160589e+000	  1.3899230711722360e+001	 -9.6751600000000004e-001	
  4.7216305918693542e+003	  2.8935728778682317e+000	  1.3705463606981029e+001	 -1.0006139999999999e+000	
  4.7218229479789734e+003	  2.9754412203941834e+000	  1.3501919998998909e+001	 -1.0246630000000001e+000	
  4.7220227429866791e+003	  3.0471895431571232e+000	  1.3310265916692448e+001	 -1.0481529999999999e+000	
  4.7222380468845367e+003	  3.1129701738860756e+000	  1.3124674952534820e+001	 -1.0563730000000000e+000	
  4.7224236469268799e+003	  3.1805490847219358e+000	  1.2931473500991480e+001	 -1.0604830000000001e+000	
  4.7226335020065308e+003	  3.2512752600777457e+000	  1.2724915737428940e+001	 -1.0651050000000000e+000	
  4.7228330600261688e+003	  3.3165112265272914e+000	  1.2536814995953325e+001	 -1.0517790000000000e+000	
  4.7230329399108887e+003	  3.3834365018229526e+000	  1.2351969162372296e+001	 -1.0422450000000001e+000	
  4.7232496829032898e+003	  3.4506484652704419e+000	  1.2168027919022309e+001	 -1.0442730000000000e+000	
  4.7234337129592896e+003	  3.5141731113327177e+000	  1.1994939173346273e+001	 -1.0352020000000000e+000	
  4.7236327748298645e+003	  3.5860685675873851e+000	  1.1809123030341349e+001	 -1.0065630000000001e+000	
  4.7238330750465393e+003	  3.6657052715928011e+000	  1.1622957000982428e+001	 -9.6500699999999995e-001	
  4.7240329089164734e+003	  3.7509072652970477e+000	  1.1444355063566698e+001	 -9.2556899999999998e-001	
  4.7242375228404999e+003	  3.8436344435923315e+000	  1.1266983794634662e+001	 -8.8972799999999996e-001	
  4.7244349398612976e+003	  3.9376479698576579e+000	  1.1103298300742471e+001	 -8.3879800000000004e-001	
  4.7246327419281006e+003	  4.0401927050696704e+000	  1.0948171509030377e+001	 -7.6261400000000001e-001	
  4.7248337099552155e+003	  4.1537483993820876e+000	  1.0803418733535219e+001	 -6.7227499999999996e-001	
  4.7250335838794708e+003	  4.2709867707265676e+000	  1.0679776041965313e+001	 -5.7447800000000004e-001	
  4.7252455489635468e+003	  4.4047651865978041e+000	  1.0563422340441942e+001	 -4.8163200000000000e-001	
  4.7254328808784485e+003	  4.5613824849410509e+000	  1.0449898187159111e+001	 -3.9358799999999999e-001	
  4.7256333940029144e+003	  4.7244256241106228e+000	  1.0350737876124654e+001	 -3.2183400000000001e-001	
  4.7258337359428406e+003	  4.8974632083534946e+000	  1.0260053281800477e+001	 -2.6258700000000001e-001	
  4.7260334899425507e+003	  5.0751004489764897e+000	  1.0179336006354113e+001	 -2.0545400000000000e-001	
  4.7262434630393982e+003	  5.2615378670196193e+000	  1.0108192876099059e+001	 -1.3838100000000000e-001	
  4.7264335498809814e+003	  5.4442385132164741e+000	  1.0051636934178806e+001	 -7.3398000000000005e-002	
  4.7266326558589935e+003	  5.6241243750627090e+000	  1.0009502227774890e+001	  6.6990000000000001e-003	
  4.7268329589366913e+003	  5.8077575993297890e+000	  9.9810233595286917e+000	  7.2173000000000001e-002	
  4.7270327379703522e+003	  5.9857639139190821e+000	  9.9633326824378816e+000	  1.2012200000000001e-001	
  4.7272331819534302e+003	  6.1759803155108415e+000	  9.9539100763469293e+000	  1.7837300000000000e-001	
  4.7274327678680420e+003	  6.3562180821317202e+000	  9.9561678679720309e+000	  2.4139300000000000e-001	
  4.7276332910060883e+003	  6.5463378172663358e+000	  9.9695251004527830e+000	  2.9612600000000000e-001	
  4.7278338029384613e+003	  6.7235783487488607e+000	  9.9921681151985364e+000	  3.5703400000000002e-001	
  4.7280334119796753e+003	  6.9085812698411004e+000	  1.0027320529349851e+001	  4.1785200000000000e-001	
  4.7282377200126648e+003	  7.0935756418219729e+000	  1.0073951595310540e+001	  4.7930800000000001e-001	
  4.7284327988624573e+003	  7.2638538552910186e+000	  1.0128410966956706e+001	  5.4515199999999997e-001	
  4.7286332738399506e+003	  7.4404880234278181e+000	  1.0198069215283246e+001	  6.1272700000000002e-001	
  4.7288335969448090e+003	  7.6104253342731623e+000	  1.0278472355474310e+001	  6.7783400000000005e-001	
  4.7290333318710327e+003	  7.7745838675450338e+000	  1.0368501031985147e+001	  7.3328800000000005e-001	
  4.7292343909740448e+003	  7.9211180457947901e+000	  1.0459316076023176e+001	  7.8883199999999998e-001	
  4.7294327559471130e+003	  8.0662068117423154e+000	  1.0561725690207570e+001	  8.5263900000000004e-001	
  4.7296332018375397e+003	  8.2151881419166006e+000	  1.0681265689402750e+001	  9.1208000000000000e-001	
  4.7298346009254456e+003	  8.3591910395623295e+000	  1.0811150038936445e+001	  9.7272400000000003e-001	
  4.7300326340198517e+003	  8.4890572777897866e+000	  1.0944031324503845e+001	  1.0406350000000000e+000	
  4.7302324049472809e+003	  8.6110549534586323e+000	  1.1086442953499208e+001	  1.0990160000000000e+000	
  4.7304327158927917e+003	  8.7267461885491393e+000	  1.1235381344062423e+001	  1.1416059999999999e+000	
  4.7306331448554993e+003	  8.8342882566656673e+000	  1.1388643086008539e+001	  1.2002790000000001e+000	
  4.7308381328582764e+003	  8.9387325752410600e+000	  1.1559782692513719e+001	  1.2724759999999999e+000	
  4.7310333230495453e+003	  9.0264142369835216e+000	  1.1731262456615028e+001	  1.3509009999999999e+000	
  4.7312385768890381e+003	  9.1032858383371362e+000	  1.1914192323113259e+001	  1.4235020000000000e+000	
  4.7314326829910278e+003	  9.1680209658620839e+000	  1.2106705565123903e+001	  1.5035639999999999e+000	
  4.7316338160037994e+003	  9.2120524441100766e+000	  1.2280561489709575e+001	  1.5709869999999999e+000	
  4.7318369548320770e+003	  9.2469167560699592e+000	  1.2461611761418920e+001	  1.6199120000000000e+000	
  4.7320325629711151e+003	  9.2733569392833282e+000	  1.2642303516874206e+001	  1.6672469999999999e+000	
  4.7322330019474030e+003	  9.2896020384665459e+000	  1.2820428198289864e+001	  1.7324999999999999e+000	
  4.7324425539970398e+003	  9.2930067132736891e+000	  1.3032314545160322e+001	  1.8158160000000001e+000	
  4.7326455180644989e+003	  9.2806964911743179e+000	  1.3237093397927866e+001	  1.8854700000000000e+000	
  4.7328427178859711e+003	  9.2560594728478804e+000	  1.3434415278729977e+001	  1.9463200000000001e+000	
  4.7330430359840393e+003	  9.2189814557060163e+000	  1.3633187207765998e+001	  2.0080070000000001e+000	
  4.7332455780506134e+003	  9.1713324542332231e+000	  1.3823524293098897e+001	  2.0694029999999999e+000	
  4.7334431169033051e+003	  9.1168799094394952e+000	  1.3998942384950691e+001	  2.1194670000000002e+000	
  4.7336421709060669e+003	  9.0532799151102399e+000	  1.4171479389988818e+001	  2.1796139999999999e+000	
  4.7338419828414917e+003	  8.9789199464920593e+000	  1.4339235415913222e+001	  2.2459780000000000e+000	
  4.7340437388420105e+003	  8.8985218213223760e+000	  1.4494372627237523e+001	  2.3027940000000000e+000	
  4.7342422790527344e+003	  8.8096449112977560e+000	  1.4644919374194332e+001	  2.3592110000000002e+000	
  4.7344450778961182e+003	  8.7140255821826926e+000	  1.4787266327232198e+001	  2.4202119999999998e+000	
  4.7346422829627991e+003	  8.6085529624400010e+000	  1.4925947598454073e+001	  2.4768539999999999e+000	
  4.7348419828414917e+003	  8.4997063077671697e+000	  1.5054326407135745e+001	  2.5297019999999999e+000	
  4.7350422558784485e+003	  8.3911540005722891e+000	  1.5169128907388822e+001	  2.5881690000000002e+000	
  4.7352421729564667e+003	  8.2708636276952436e+000	  1.5280691283008844e+001	  2.6651950000000002e+000	
  4.7354430420398712e+003	  8.1378388050005128e+000	  1.5385703666236232e+001	  2.7467590000000000e+000	
  4.7356421070098877e+003	  7.9889678789104854e+000	  1.5485146508937053e+001	  2.8266930000000001e+000	
  4.7358420588970184e+003	  7.8311125597730964e+000	  1.5572888753016088e+001	  2.9126590000000001e+000	
  4.7360422189235687e+003	  7.6589540491637065e+000	  1.5650481770273153e+001	  2.9933749999999999e+000	
  4.7362534630298615e+003	  7.4755248567474109e+000	  1.5717472090007190e+001	  3.0611370000000000e+000	
  4.7364439010620117e+003	  7.2845005365472026e+000	  1.5773850617880218e+001	  3.1202909999999999e+000	
  4.7366420760154724e+003	  7.0863009357167632e+000	  1.5820475203492586e+001	  3.1746040000000000e+000	
  4.7368418710231781e+003	  6.8771527978065894e+000	  1.5858634187477421e+001	  3.2220279999999999e+000	
  4.7370422399044037e+003	  6.6570461181368383e+000	  1.5889142066668224e+001	  3.2610120000000000e+000	
  4.7372420439720154e+003	  6.4345811461941809e+000	  1.5911570405715084e+001	  3.2983090000000002e+000	
  4.7374430270195007e+003	  6.2207784966493147e+000	  1.5925652710722062e+001	  3.3293499999999998e+000	
  4.7376420068740845e+003	  5.9929746727589830e+000	  1.5934466809973227e+001	  3.3530840000000000e+000	
  4.7378418278694153e+003	  5.7676630796681829e+000	  1.5938597964617463e+001	  3.3695230000000000e+000	
  4.7380428159236908e+003	  5.5362162998255791e+000	  1.5939752167866530e+001	  3.3783539999999999e+000	
  4.7382538728713989e+003	  5.3099380049921852e+000	  1.5941321255106589e+001	  3.3626079999999998e+000	
  4.7384422559738159e+003	  5.0788913468545793e+000	  1.5947379858218831e+001	  3.3452449999999998e+000	
  4.7386427159309387e+003	  4.8376842085488141e+000	  1.5956196927271341e+001	  3.3423929999999999e+000	
  4.7388426029682159e+003	  4.6092440057003161e+000	  1.5965381540644955e+001	  3.3321719999999999e+000	
  4.7390427420139313e+003	  4.3838893058717110e+000	  1.5978645574157442e+001	  3.3049940000000002e+000	
  4.7392426390647888e+003	  4.1585373478112011e+000	  1.5998456070113228e+001	  3.2743110000000000e+000	
  4.7394423069953918e+003	  3.9357694912834020e+000	  1.6025824995080900e+001	  3.2314120000000002e+000	
  4.7396426339149475e+003	  3.7252161648129567e+000	  1.6062178758126684e+001	  3.1742689999999998e+000	
  4.7398425588607788e+003	  3.5248835695225460e+000	  1.6110572823204219e+001	  3.0957379999999999e+000	
  4.7400428879261017e+003	  3.3371002336330080e+000	  1.6172275327724478e+001	  3.0148530000000000e+000	
  4.7402426040172577e+003	  3.1619806251079505e+000	  1.6245018442388346e+001	  2.9426199999999998e+000	
  4.7404426119327545e+003	  2.9880683504116972e+000	  1.6331798056770786e+001	  2.8770699999999998e+000	
  4.7406427118778229e+003	  2.8178435029208209e+000	  1.6429684485380580e+001	  2.8243109999999998e+000	
  4.7408455500602722e+003	  2.6585650056631835e+000	  1.6531055915351306e+001	  2.7891469999999998e+000	
  4.7410437178611755e+003	  2.5048661433787962e+000	  1.6635092478946113e+001	  2.7644860000000002e+000	
  4.7412461318969727e+003	  2.3560052197476264e+000	  1.6741061827771002e+001	  2.7447089999999998e+000	
  4.7414422490596771e+003	  2.2143972113882393e+000	  1.6845298986766522e+001	  2.7318140000000000e+000	
  4.7416425709724426e+003	  2.0720592689536064e+000	  1.6952206664444741e+001	  2.7254890000000001e+000	
  4.7418430428504944e+003	  1.9311932775309539e+000	  1.7059799655919718e+001	  2.7138230000000001e+000	
  4.7420427198410034e+003	  1.7932953572930466e+000	  1.7166985797926309e+001	  2.7140529999999998e+000	
  4.7422457439899445e+003	  1.6639201226790654e+000	  1.7266571645977923e+001	  2.7195239999999998e+000	
  4.7424421770572662e+003	  1.5380339339184232e+000	  1.7362606696650172e+001	  2.7231860000000001e+000	
  4.7426450600624084e+003	  1.4065072362175037e+000	  1.7462579138025827e+001	  2.7247469999999998e+000	
  4.7428423080444336e+003	  1.2621368002316320e+000	  1.7571433378942935e+001	  2.7298410000000000e+000	
  4.7430426089763641e+003	  1.0974386278607460e+000	  1.7694501597621549e+001	  2.7333699999999999e+000	
  4.7432424929141998e+003	  9.1371248777218861e-001	  1.7831080528118342e+001	  2.7357260000000001e+000	
  4.7434421780109406e+003	  7.2152885937238120e-001	  1.7973629436331507e+001	  2.7340900000000001e+000	
  4.7436424999237061e+003	  5.3009850685281734e-001	  1.8116590827552802e+001	  2.7288899999999998e+000	
  4.7438438408374786e+003	  3.4181934041542256e-001	  1.8259159764068329e+001	  2.7233399999999999e+000	
  4.7440425498485565e+003	  1.5856453384645300e-001	  1.8399162143770390e+001	  2.7199469999999999e+000	
  4.7442439768314362e+003	 -3.0209997401619788e-002	  1.8544442609857068e+001	  2.7158370000000001e+000	
  4.7444447238445282e+003	 -2.1639147200485617e-001	  1.8688305454600535e+001	  2.7154440000000002e+000	
  4.7446417629718781e+003	 -4.0040947614185246e-001	  1.8830762022892472e+001	  2.7163230000000000e+000	
  4.7448415498733521e+003	 -5.6970483853658160e-001	  1.8960996523963185e+001	  2.7218260000000001e+000	
  4.7450420229434967e+003	 -7.2153207664946895e-001	  1.9076714014199744e+001	  2.7225190000000001e+000	
  4.7452494809627533e+003	 -8.6790138947263895e-001	  1.9189190488752271e+001	  2.7148289999999999e+000	
  4.7454427268505096e+003	 -1.0155319418112723e+000	  1.9304234319488863e+001	  2.7108590000000001e+000	
  4.7456417288780212e+003	 -1.1701698994870016e+000	  1.9424496555817679e+001	  2.7176770000000001e+000	
  4.7458415079116821e+003	 -1.3369114213025775e+000	  1.9552752504849920e+001	  2.7169129999999999e+000	
  4.7460418150424957e+003	 -1.5263975745595062e+000	  1.9699221705540019e+001	  2.7179780000000000e+000	
  4.7462495298385620e+003	 -1.7388383372667056e+000	  1.9861916596858684e+001	  2.7262719999999998e+000	
  4.7464421999454498e+003	 -1.9555864020608864e+000	  2.0024838203763643e+001	  2.7324050000000000e+000	
  4.7466416809558868e+003	 -2.1860434498986310e+000	  2.0197470291196428e+001	  2.7322310000000001e+000	
  4.7468416340351105e+003	 -2.4181241089692405e+000	  2.0370136614763961e+001	  2.7373699999999999e+000	
  4.7470419540405273e+003	 -2.6468870615036115e+000	  2.0540325380640688e+001	  2.7320250000000001e+000	
  4.7472418060302734e+003	 -2.8938965759513593e+000	  2.0726351080210105e+001	  2.7287880000000002e+000	
  4.7474414930343628e+003	 -3.1407981997060763e+000	  2.0911285038522024e+001	  2.7354289999999999e+000	
  4.7476423389911652e+003	 -3.4026956029775959e+000	  2.1105662559490792e+001	  2.7381020000000000e+000	
  4.7478421518802643e+003	 -3.6725818723738954e+000	  2.1304846623664137e+001	  2.7418089999999999e+000	
  4.7480425448417664e+003	 -3.9417183359481074e+000	  2.1502475879282546e+001	  2.7420879999999999e+000	
  4.7482423050403595e+003	 -4.2117548465442223e+000	  2.1700636477667999e+001	  2.7426879999999998e+000	
  4.7484421119689941e+003	 -4.4824795084659614e+000	  2.1899469234432779e+001	  2.7411729999999999e+000	
  4.7486416330337524e+003	 -4.7525726245684412e+000	  2.2098718449465967e+001	  2.7371449999999999e+000	
  4.7488415999412537e+003	 -5.0168930114952461e+000	  2.2294642020578220e+001	  2.7414869999999998e+000	
  4.7490428218841553e+003	 -5.2842129999205847e+000	  2.2490362430237571e+001	  2.7463620000000000e+000	
  4.7492429769039154e+003	 -5.5478932745444896e+000	  2.2682421060464968e+001	  2.7465340000000000e+000	
  4.7494414079189301e+003	 -5.7975114081118893e+000	  2.2864569849730223e+001	  2.7428140000000001e+000	
  4.7496415619850159e+003	 -6.0329307903257474e+000	  2.3037750465710108e+001	  2.7443860000000000e+000	
  4.7498420760631561e+003	 -6.2563715576351218e+000	  2.3200863111739377e+001	  2.7464860000000000e+000	
  4.7500454409122467e+003	 -6.4786821119657771e+000	  2.3362756276251663e+001	  2.7491379999999999e+000	
  4.7502456059455872e+003	 -6.7022269666865446e+000	  2.3524495965006068e+001	  2.7491759999999998e+000	
  4.7504413919448853e+003	 -6.9376929846755253e+000	  2.3695090489048638e+001	  2.7491720000000002e+000	
  4.7506416699886322e+003	 -7.1847625150356782e+000	  2.3873748097075890e+001	  2.7519060000000000e+000	
  4.7508414719104767e+003	 -7.4389123217183339e+000	  2.4057189217515784e+001	  2.7483219999999999e+000	
  4.7510416469573975e+003	 -7.6969989001920789e+000	  2.4245681041637877e+001	  2.7419720000000001e+000	
  4.7512416908740997e+003	 -7.9618571951935655e+000	  2.4441103888501409e+001	  2.7405740000000001e+000	
  4.7514414319992065e+003	 -8.2226395665682368e+000	  2.4632729022599325e+001	  2.7425480000000002e+000	
  4.7516415288448334e+003	 -8.4880847508073067e+000	  2.4828587495202161e+001	  2.7397049999999998e+000	
  4.7518417298793793e+003	 -8.7501788959584061e+000	  2.5023649537201706e+001	  2.7346800000000000e+000	
  4.7520415768623352e+003	 -9.0085279626398425e+000	  2.5219326296096778e+001	  2.7204700000000002e+000	
  4.7522414970397949e+003	 -9.2644558984424741e+000	  2.5418582120973177e+001	  2.7080359999999999e+000	
  4.7524413080215454e+003	 -9.5233124784112331e+000	  2.5625119777945539e+001	  2.6975639999999999e+000	
  4.7526416368484497e+003	 -9.7757580676028422e+000	  2.5830128995621529e+001	  2.6915030000000000e+000	
  4.7528414838314056e+003	 -1.0031912928608984e+001	  2.6039303677908876e+001	  2.6948859999999999e+000	
  4.7530415618419647e+003	 -1.0287618460219695e+001	  2.6246034796300833e+001	  2.7011069999999999e+000	
  4.7532552649974823e+003	 -1.0557154557511382e+001	  2.6460914070763042e+001	  2.7054520000000002e+000	
  4.7534511239528656e+003	 -1.0808945891167848e+001	  2.6660886523866111e+001	  2.7096190000000000e+000	
  4.7536521508693695e+003	 -1.1045465748872134e+001	  2.6845498778269921e+001	  2.7180939999999998e+000	
  4.7538518760204315e+003	 -1.1271189572367312e+001	  2.7019900344104595e+001	  2.7209759999999998e+000	
  4.7540522940158844e+003	 -1.1492526386327825e+001	  2.7190766947088282e+001	  2.7210559999999999e+000	
  4.7542522339820862e+003	 -1.1709868948348630e+001	  2.7357864536694485e+001	  2.7227730000000001e+000	
  4.7544518549442291e+003	 -1.1926207360985819e+001	  2.7523558838562401e+001	  2.7259940000000000e+000	
  4.7546521968841553e+003	 -1.2150104850920748e+001	  2.7692547274515356e+001	  2.7377400000000001e+000	
  4.7548519558906555e+003	 -1.2379288848159266e+001	  2.7861271263882088e+001	  2.7498459999999998e+000	
  4.7550522038936615e+003	 -1.2622266960937830e+001	  2.8036688691808262e+001	  2.7537010000000000e+000	
  4.7552520480155945e+003	 -1.2874452796939428e+001	  2.8218988035484610e+001	  2.7499110000000000e+000	
  4.7554517419338226e+003	 -1.3123973810160905e+001	  2.8401307638713401e+001	  2.7437540000000000e+000	
  4.7556520080566406e+003	 -1.3371307541525880e+001	  2.8584734767604409e+001	  2.7358500000000001e+000	
  4.7558533089160919e+003	 -1.3621837351503199e+001	  2.8774288005274126e+001	  2.7274720000000001e+000	
  4.7560522589683533e+003	 -1.3873560635161592e+001	  2.8966116240603448e+001	  2.7247740000000000e+000	
  4.7562574269771576e+003	 -1.4125126437886642e+001	  2.9159656579374616e+001	  2.7194769999999999e+000	
  4.7564517009258270e+003	 -1.4370621642797326e+001	  2.9350250569229217e+001	  2.7187340000000000e+000	
  4.7566521060466766e+003	 -1.4617304432279530e+001	  2.9540676594266611e+001	  2.7216279999999999e+000	
  4.7568545958995819e+003	 -1.4865475384663323e+001	  2.9730811954555360e+001	  2.7271139999999998e+000	
  4.7570521829128265e+003	 -1.5125648102245471e+001	  2.9928952422270996e+001	  2.7282169999999999e+000	
  4.7572520129680634e+003	 -1.5379412086728117e+001	  3.0121960538005219e+001	  2.7249200000000000e+000	
  4.7574516608715057e+003	 -1.5634853488044476e+001	  3.0318959832008051e+001	  2.7224490000000001e+000	
  4.7576520850658417e+003	 -1.5892792494967832e+001	  3.0516549293519425e+001	  2.7242449999999998e+000	
  4.7578517570495605e+003	 -1.6147909736301429e+001	  3.0712063798666634e+001	  2.7254309999999999e+000	
  4.7580522739887238e+003	 -1.6404138007830262e+001	  3.0908789491248427e+001	  2.7230390000000000e+000	
  4.7582580909729004e+003	 -1.6655295612071448e+001	  3.1101742970685542e+001	  2.7261020000000000e+000	
  4.7584516639709473e+003	 -1.6904746550958180e+001	  3.1292264422042056e+001	  2.7277540000000000e+000	
  4.7586520838737488e+003	 -1.7151447509941313e+001	  3.1480705707180025e+001	  2.7251189999999998e+000	
  4.7588516759872437e+003	 -1.7405259130917443e+001	  3.1675556332371023e+001	  2.7246800000000002e+000	
  4.7590522119998932e+003	 -1.7650253199649345e+001	  3.1864012344652011e+001	  2.7223850000000001e+000	
  4.7592519080638885e+003	 -1.7894189297281621e+001	  3.2051450168330831e+001	  2.7281810000000002e+000	
  4.7594515929222107e+003	 -1.8138892051763708e+001	  3.2236554100220893e+001	  2.7349429999999999e+000	
  4.7596520538330078e+003	 -1.8379000508235837e+001	  3.2417415632718111e+001	  2.7317380000000000e+000	
  4.7598516449928284e+003	 -1.8617508313347741e+001	  3.2598410771513926e+001	  2.7326470000000000e+000	
  4.7600519838333130e+003	 -1.8844406622249892e+001	  3.2769728415665206e+001	  2.7309969999999999e+000	
  4.7602519128322601e+003	 -1.9079219410811088e+001	  3.2948348620806613e+001	  2.7282220000000001e+000	
  4.7604516799449921e+003	 -1.9313004146367518e+001	  3.3126725639703224e+001	  2.7277520000000002e+000	
  4.7606525988578796e+003	 -1.9550707326461843e+001	  3.3308575127268405e+001	  2.7272170000000000e+000	
  4.7608516259193420e+003	 -1.9781217923894758e+001	  3.3484402333906715e+001	  2.7282130000000002e+000	
  4.7610520269870758e+003	 -2.0010108861152748e+001	  3.3659944977007441e+001	  2.7277689999999999e+000	
  4.7612520179748535e+003	 -2.0242735934108143e+001	  3.3836441525502075e+001	  2.7335170000000000e+000	
  4.7614516899585724e+003	 -2.0484425057672137e+001	  3.4018857172028682e+001	  2.7340439999999999e+000	
  4.7616519279479980e+003	 -2.0727830424583466e+001	  3.4201609136363537e+001	  2.7383630000000001e+000	
  4.7618516359329224e+003	 -2.0975947605453914e+001	  3.4387495550233247e+001	  2.7371379999999998e+000	
  4.7620515348911285e+003	 -2.1217492388715332e+001	  3.4569002066628087e+001	  2.7357879999999999e+000	
  4.7622578148841858e+003	 -2.1456523260680346e+001	  3.4748493774026706e+001	  2.7375799999999999e+000	
  4.7624516170024872e+003	 -2.1692491978430180e+001	  3.4926731550735575e+001	  2.7300110000000002e+000	
  4.7626610929965973e+003	 -2.1928909232995274e+001	  3.5106281790038722e+001	  2.7331580000000000e+000	
  4.7628610548973083e+003	 -2.2137798092301402e+001	  3.5264862033347825e+001	  2.7262209999999998e+000	
  4.7630607099533081e+003	 -2.2333051700823784e+001	  3.5414773734875538e+001	  2.7299680000000000e+000	
  4.7632611989974976e+003	 -2.2531717173628508e+001	  3.5565086918982288e+001	  2.7379680000000000e+000	
  4.7634653859138489e+003	 -2.2735554497678965e+001	  3.5717888064060084e+001	  2.7341050000000000e+000	
  4.7636612858772278e+003	 -2.2928948868018097e+001	  3.5865671574764775e+001	  2.7219419999999999e+000	
  4.7638608050346375e+003	 -2.3112767405789846e+001	  3.6008418413553251e+001	  2.7241879999999998e+000	
  4.7640606598854065e+003	 -2.3282151971298429e+001	  3.6136477689238788e+001	  2.7477079999999998e+000	
  4.7642610669136047e+003	 -2.3441504140012491e+001	  3.6251433353966853e+001	  2.7676690000000002e+000	
  4.7644607069492340e+003	 -2.3606955517371343e+001	  3.6364005082171893e+001	  2.8129719999999998e+000	
  4.7646610000133514e+003	 -2.3773390369892361e+001	  3.6463132507241035e+001	  2.8894229999999999e+000	
  4.7648609259128571e+003	 -2.3937498197377426e+001	  3.6544523991601892e+001	  2.9663750000000002e+000	
  4.7650606589317322e+003	 -2.4104096299360066e+001	  3.6611208681107001e+001	  3.0544490000000000e+000	
  4.7652625129222870e+003	 -2.4287735325144286e+001	  3.6666448990363719e+001	  3.1356180000000000e+000	
  4.7654606528282166e+003	 -2.4491034406246904e+001	  3.6712620836447044e+001	  3.1973600000000002e+000	
  4.7656610229015350e+003	 -2.4693243838604250e+001	  3.6746035473778015e+001	  3.2530820000000000e+000	
  4.7658608529567719e+003	 -2.4898242497825105e+001	  3.6771083232728337e+001	  3.2792979999999998e+000	
  4.7660607528686523e+003	 -2.5080963594800213e+001	  3.6790219881033977e+001	  3.2920389999999999e+000	
  4.7662610158920288e+003	 -2.5275766590174022e+001	  3.6806888497496828e+001	  3.3216389999999998e+000	
  4.7664606230258942e+003	 -2.5485800349519437e+001	  3.6817238018891864e+001	  3.3638210000000002e+000	
  4.7666609499454498e+003	 -2.5698358395234816e+001	  3.6821368978795256e+001	  3.3701170000000000e+000	
  4.7668607149124146e+003	 -2.5892842341425226e+001	  3.6826284198420204e+001	  3.3635869999999999e+000	
  4.7670617449283600e+003	 -2.6086831739954750e+001	  3.6830034645142909e+001	  3.3821590000000001e+000	
  4.7672609989643097e+003	 -2.6289722127634263e+001	  3.6830314740829856e+001	  3.3926509999999999e+000	
  4.7674605929851532e+003	 -2.6505377800718090e+001	  3.6831262425662118e+001	  3.3759320000000002e+000	
  4.7676609108448029e+003	 -2.6724205495503259e+001	  3.6836577505899392e+001	  3.3566940000000001e+000	
  4.7678607430458069e+003	 -2.6943799614014544e+001	  3.6845089909569154e+001	  3.3445680000000002e+000	
  4.7680605070590973e+003	 -2.7163361302136391e+001	  3.6857516292162011e+001	  3.3176770000000002e+000	
  4.7682609398365021e+003	 -2.7366265055487329e+001	  3.6875447899243674e+001	  3.2813439999999998e+000	
  4.7684607539176941e+003	 -2.7577817083944527e+001	  3.6902651792155353e+001	  3.2365569999999999e+000	
  4.7686608569622040e+003	 -2.7788505311663315e+001	  3.6939820822531750e+001	  3.1854879999999999e+000	
  4.7688613269329071e+003	 -2.7995678727708732e+001	  3.6988430691516164e+001	  3.1225849999999999e+000	
  4.7690604670047760e+003	 -2.8199113347233599e+001	  3.7050685498676167e+001	  3.0445410000000002e+000	
  4.7692608928680420e+003	 -2.8382050171438802e+001	  3.7124186849139249e+001	  2.9531879999999999e+000	
  4.7694711959362030e+003	 -2.8556173811940134e+001	  3.7214170886884190e+001	  2.8538670000000002e+000	
  4.7696716189384460e+003	 -2.8716216626862114e+001	  3.7316849607480897e+001	  2.7681149999999999e+000	
  4.7698712198734283e+003	 -2.8874503893329411e+001	  3.7438108313588138e+001	  2.6823679999999999e+000	
  4.7700710220336914e+003	 -2.9023381340954902e+001	  3.7573252011936781e+001	  2.6009500000000001e+000	
  4.7702714650630951e+003	 -2.9160019102318387e+001	  3.7718945301146931e+001	  2.5186120000000001e+000	
  4.7704711070060730e+003	 -2.9285175274988472e+001	  3.7875996631809954e+001	  2.4388190000000001e+000	
  4.7706714370250702e+003	 -2.9397462840125577e+001	  3.8040533806800077e+001	  2.3724680000000000e+000	
  4.7708711938858032e+003	 -2.9491636740630451e+001	  3.8198483569458546e+001	  2.3123420000000001e+000	
  4.7710709819793701e+003	 -2.9568755143516015e+001	  3.8346392879530299e+001	  2.2610700000000001e+000	
  4.7712714400291443e+003	 -2.9641879623578120e+001	  3.8505115779135089e+001	  2.2104780000000002e+000	
  4.7714711329936981e+003	 -2.9706691272683045e+001	  3.8666677184752082e+001	  2.1606329999999998e+000	
